player_id,full_name,ascii_name,games_played,total_points,avg_points,total_assists,avg_assists,total_rebounds,avg_rebounds,total_steals,avg_steals,total_blocks,avg_blocks,total_turnovers,avg_turnovers,total_three_pointers_made,avg_three_pointers_made,total_field_goals_made,avg_field_goals_made,total_field_goals_attempted,avg_field_goals_attempted,total_free_throws_made,avg_free_throws_made,total_free_throws_attempted,avg_free_throws_attempted,fg_pct,ft_pct,weekly_points,weekly_assists,weekly_rebounds,weekly_steals,weekly_blocks,weekly_turnovers,weekly_three_pointers_made,weekly_field_goals_made,weekly_field_goals_attempted,weekly_free_throws_made,weekly_free_throws_attempted,z_avg_points,z_avg_assists,z_avg_rebounds,z_avg_steals,z_avg_blocks,z_avg_turnovers,z_avg_three_pointers_made,z_fg_pct,z_ft_pct,z_avg_across_9_cats
115,Marcus Smart,Marcus Smart,34,305,8.970588235294118,109,3.2058823529411766,72,2.1176470588235294,39,1.1470588235294117,9,0.2647058823529412,54,1.588235294117647,49,1.4411764705882353,101,2.9705882352941178,257,7.5588235294117645,54,1.588235294117647,71,2.088235294117647,0.39299610894941633,0.7605633802816901,"[27, 1, 0, 24, 0, 58, 34, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 5, 32, 30, 31, 17, 9, 16, 0]","[6, 8, 0, 12, 0, 21, 14, 6, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 6, 10, 9, 7, 3, 2, 0]","[6, 5, 0, 7, 0, 9, 11, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 6, 6, 4, 3, 4, 0]","[4, 2, 0, 1, 0, 8, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 1, 3, 3, 1, 0]","[1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0]","[6, 1, 0, 7, 0, 7, 11, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6, 3, 2, 3, 2, 2, 0]","[3, 0, 0, 3, 0, 11, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 5, 4, 1, 2, 0]","[8, 0, 0, 7, 0, 19, 11, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 13, 8, 11, 6, 3, 5, 0]","[23, 11, 0, 16, 0, 37, 35, 15, 5, 0, 0, 0, 0, 0, 0, 6, 0, 3, 24, 23, 23, 17, 7, 12, 0]","[8, 1, 0, 7, 0, 9, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 4, 1, 2, 4, 0]","[9, 2, 0, 8, 0, 10, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 7, 3, 3, 6, 0]",0.012894378432284534,0.6170606515534115,-0.6101260771232514,1.14103429219752,-0.3354176118296523,-0.6028951591831673,0.4378388708385971,-0.5027079898812109,0.08059865664657456,0.026475556850122872
991,Zach Edey,Zach Edey,66,610,9.242424242424242,65,0.9848484848484849,548,8.303030303030303,36,0.5454545454545454,85,1.2878787878787878,88,1.3333333333333333,18,0.2727272727272727,251,3.803030303030303,433,6.5606060606060606,90,1.3636363636363635,127,1.9242424242424243,0.5796766743648961,0.7086614173228346,"[25, 39, 59, 33, 0, 0, 0, 13, 18, 38, 14, 16, 12, 41, 28, 34, 8, 13, 35, 35, 26, 26, 37, 28, 32]","[1, 2, 5, 3, 0, 0, 0, 1, 4, 5, 1, 2, 1, 4, 5, 3, 0, 1, 2, 4, 2, 5, 5, 8, 1]","[15, 25, 33, 24, 0, 0, 0, 10, 14, 39, 13, 15, 16, 31, 24, 31, 14, 26, 28, 38, 15, 19, 22, 52, 44]","[1, 3, 5, 3, 0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 0, 4, 1, 1, 0, 2, 0, 0, 3, 0, 4]","[1, 2, 7, 4, 0, 0, 0, 1, 2, 6, 1, 4, 1, 8, 4, 4, 2, 4, 6, 5, 3, 5, 4, 7, 4]","[1, 5, 14, 3, 0, 0, 0, 0, 6, 3, 4, 4, 4, 4, 6, 2, 0, 5, 4, 2, 3, 3, 1, 6, 8]","[1, 0, 3, 2, 0, 0, 0, 0, 1, 2, 0, 2, 0, 3, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0]","[11, 18, 24, 11, 0, 0, 0, 6, 8, 15, 6, 6, 6, 15, 12, 14, 4, 5, 14, 16, 11, 11, 14, 12, 12]","[18, 32, 32, 23, 0, 0, 0, 8, 12, 29, 12, 12, 12, 26, 22, 20, 10, 13, 16, 34, 20, 24, 20, 21, 17]","[2, 3, 8, 9, 0, 0, 0, 1, 1, 6, 2, 2, 0, 8, 4, 6, 0, 2, 7, 2, 4, 4, 7, 4, 8]","[8, 4, 11, 10, 0, 0, 0, 1, 3, 10, 4, 3, 0, 10, 5, 7, 0, 4, 8, 2, 5, 4, 9, 7, 12]",0.054302392297437274,-0.6032508893169076,1.9429703316498566,-0.28969929548657514,2.184860942144764,-0.2954603020732975,-0.8590595584715414,1.191024922973615,-0.28594511153391133,0.3377492702426044
942,Jaylen Wells,Jaylen Wells,79,823,10.417721518987342,135,1.7088607594936709,268,3.392405063291139,44,0.5569620253164557,8,0.10126582278481013,69,0.8734177215189873,138,1.7468354430379747,287,3.632911392405063,676,8.556962025316455,111,1.4050632911392404,135,1.7088607594936709,0.4245562130177515,0.8222222222222222,"[21, 51, 53, 40, 48, 44, 31, 20, 26, 38, 49, 34, 41, 50, 22, 11, 26, 38, 40, 29, 20, 19, 34, 35, 3]","[3, 9, 6, 4, 9, 8, 4, 3, 3, 6, 8, 4, 2, 8, 9, 2, 2, 1, 7, 10, 6, 4, 8, 7, 2]","[6, 19, 11, 8, 9, 18, 12, 5, 7, 8, 17, 16, 4, 9, 8, 8, 7, 11, 8, 19, 13, 8, 14, 18, 5]","[1, 1, 2, 0, 2, 2, 2, 1, 3, 2, 3, 3, 2, 2, 3, 1, 2, 1, 0, 4, 1, 1, 2, 2, 1]","[0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[0, 7, 4, 3, 5, 7, 6, 2, 1, 3, 5, 2, 0, 2, 0, 2, 2, 3, 1, 7, 3, 0, 2, 2, 0]","[4, 8, 8, 4, 9, 9, 4, 2, 4, 7, 10, 4, 10, 9, 2, 1, 5, 5, 10, 6, 2, 4, 5, 6, 0]","[7, 19, 19, 15, 18, 16, 9, 8, 11, 13, 18, 8, 14, 16, 9, 5, 10, 12, 15, 9, 8, 6, 9, 12, 1]","[26, 39, 41, 33, 31, 35, 23, 16, 18, 39, 41, 29, 26, 34, 19, 13, 19, 25, 29, 32, 30, 22, 24, 28, 4]","[3, 5, 7, 6, 3, 3, 9, 2, 0, 5, 3, 14, 3, 9, 2, 0, 1, 9, 0, 5, 2, 3, 11, 5, 1]","[6, 6, 9, 7, 4, 3, 10, 2, 0, 6, 4, 16, 4, 9, 2, 0, 2, 12, 0, 8, 3, 3, 11, 6, 2]",0.2333321184819635,-0.20545392314996977,-0.08395333167384603,-0.2623322395196219,-0.7380030152988378,0.25923959103730476,0.7770993555907872,-0.2163665227086981,0.5160477799185389,0.031067756964180085
698,Jay Huff,Jay Huff,64,439,6.859375,38,0.59375,129,2.015625,16,0.25,56,0.875,34,0.53125,81,1.265625,157,2.453125,305,4.765625,44,0.6875,56,0.875,0.5147540983606558,0.7857142857142857,"[39, 38, 37, 18, 28, 32, 46, 9, 0, 24, 17, 19, 15, 13, 3, 3, 0, 0, 0, 8, 21, 21, 23, 0, 25]","[2, 3, 4, 2, 3, 3, 4, 1, 0, 2, 0, 2, 1, 1, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 2]","[10, 9, 11, 6, 6, 9, 17, 7, 0, 3, 5, 5, 4, 4, 1, 1, 0, 0, 0, 4, 7, 6, 8, 0, 6]","[2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2]","[5, 4, 12, 3, 2, 3, 3, 0, 0, 0, 4, 1, 1, 2, 0, 0, 1, 0, 1, 1, 3, 2, 2, 0, 6]","[0, 3, 3, 1, 2, 4, 3, 1, 0, 3, 1, 5, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3]","[8, 7, 6, 2, 6, 5, 9, 1, 0, 4, 5, 3, 3, 3, 1, 1, 0, 0, 0, 2, 5, 4, 3, 0, 3]","[14, 13, 12, 8, 10, 10, 15, 4, 0, 9, 6, 6, 6, 5, 1, 1, 0, 0, 0, 3, 8, 7, 9, 0, 10]","[22, 22, 23, 16, 18, 25, 32, 9, 0, 15, 11, 13, 9, 10, 2, 2, 1, 0, 0, 7, 18, 12, 18, 5, 15]","[3, 5, 7, 0, 2, 7, 7, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]","[3, 5, 7, 2, 4, 12, 8, 0, 0, 2, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2]",-0.30870079154644975,-0.8181336975144023,-0.6522369927632725,-0.9923484574380974,1.1678582939490774,0.6719248612844416,0.2429887850276274,0.6019892966834951,0.2582202170820206,0.019062390529382238
140,Scotty Pippen Jr.,Scotty Pippen Jr.,79,779,9.860759493670885,347,4.3924050632911396,259,3.278481012658228,103,1.3037974683544304,30,0.379746835443038,138,1.7468354430379747,87,1.1012658227848102,285,3.607594936708861,594,7.518987341772152,122,1.5443037974683544,171,2.1645569620253164,0.4797979797979798,0.7134502923976608,"[30, 47, 56, 28, 54, 28, 25, 9, 30, 51, 30, 23, 14, 25, 18, 29, 14, 7, 12, 40, 43, 33, 49, 47, 37]","[23, 28, 20, 11, 19, 14, 21, 2, 14, 15, 9, 10, 11, 14, 17, 5, 6, 4, 7, 13, 25, 9, 22, 15, 13]","[11, 11, 24, 8, 12, 14, 10, 7, 5, 13, 9, 10, 7, 13, 13, 8, 4, 4, 7, 17, 10, 9, 18, 10, 5]","[5, 4, 2, 7, 1, 5, 4, 0, 2, 5, 4, 9, 1, 7, 4, 2, 1, 4, 1, 8, 11, 3, 7, 4, 2]","[2, 1, 2, 1, 1, 1, 0, 2, 0, 2, 3, 1, 0, 0, 1, 3, 0, 0, 0, 1, 4, 1, 0, 3, 1]","[8, 9, 11, 4, 6, 5, 8, 3, 7, 8, 8, 3, 0, 6, 3, 5, 3, 3, 3, 7, 4, 2, 8, 11, 3]","[3, 4, 7, 3, 5, 1, 1, 1, 4, 8, 6, 3, 1, 0, 0, 4, 2, 1, 1, 4, 7, 3, 8, 6, 4]","[12, 16, 21, 9, 21, 13, 11, 4, 12, 18, 8, 8, 6, 10, 6, 9, 5, 2, 5, 16, 13, 13, 18, 17, 12]","[22, 34, 38, 32, 37, 27, 28, 10, 20, 39, 20, 17, 12, 25, 16, 16, 8, 5, 14, 28, 31, 26, 26, 36, 27]","[3, 11, 7, 7, 7, 1, 2, 0, 2, 7, 8, 4, 1, 5, 6, 7, 2, 2, 1, 4, 10, 4, 5, 7, 9]","[6, 11, 10, 7, 11, 3, 5, 0, 7, 10, 9, 6, 4, 7, 11, 8, 3, 2, 1, 4, 12, 5, 5, 10, 14]",0.14849166077310824,1.2689765803222939,-0.1309769473594528,1.5137896927356385,-0.05204884264519141,-0.7941813068883345,0.06056137683281211,0.28483615123694506,-0.2521249587843149,0.22748037846927824
189,Jake LaRavia,Jake LaRavia,66,458,6.9393939393939394,158,2.393939393939394,259,3.9242424242424243,62,0.9393939393939394,23,0.3484848484848485,86,1.303030303030303,60,0.9090909090909091,160,2.4242424242424243,337,5.106060606060606,78,1.1818181818181819,115,1.7424242424242424,0.47477744807121663,0.6782608695652174,"[14, 39, 46, 24, 21, 41, 30, 4, 35, 16, 23, 14, 19, 2, 9, 13, 5, 0, 5, 36, 16, 33, 13, 0, 0]","[6, 15, 21, 10, 15, 15, 6, 4, 7, 7, 12, 6, 5, 0, 1, 5, 1, 0, 6, 8, 1, 4, 3, 0, 0]","[14, 28, 19, 8, 18, 13, 17, 4, 10, 18, 7, 9, 19, 2, 12, 9, 6, 4, 6, 20, 2, 10, 4, 0, 0]","[1, 2, 7, 4, 1, 2, 5, 2, 3, 2, 1, 1, 5, 0, 4, 5, 1, 2, 1, 5, 1, 2, 5, 0, 0]","[1, 1, 3, 3, 4, 4, 1, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[3, 7, 6, 5, 2, 5, 7, 6, 4, 10, 3, 3, 2, 1, 5, 1, 3, 2, 2, 3, 0, 4, 2, 0, 0]","[1, 4, 6, 3, 1, 4, 3, 0, 8, 2, 2, 1, 3, 0, 1, 2, 1, 0, 1, 7, 3, 5, 2, 0, 0]","[5, 14, 17, 7, 8, 15, 10, 1, 12, 6, 7, 4, 6, 1, 3, 5, 2, 0, 2, 13, 6, 11, 5, 0, 0]","[9, 32, 32, 13, 21, 22, 22, 5, 22, 16, 10, 11, 13, 2, 6, 9, 7, 5, 9, 30, 11, 19, 11, 0, 0]","[3, 7, 6, 7, 4, 7, 7, 2, 3, 2, 7, 5, 4, 0, 2, 1, 0, 0, 0, 3, 1, 6, 1, 0, 0]","[7, 13, 8, 8, 4, 10, 9, 2, 3, 4, 10, 6, 6, 0, 2, 4, 4, 0, 0, 4, 2, 7, 2, 0, 0]",-0.29651173172733253,0.1709515770217659,0.1355693725284907,0.6471662537821216,-0.12905333998854152,-0.25891210227701933,-0.15273959010583665,0.23928540091258646,-0.5006408705105303,-0.016098336707143977
496,John Konchar,John Konchar,46,112,2.4347826086956523,42,0.9130434782608695,151,3.282608695652174,30,0.6521739130434783,14,0.30434782608695654,16,0.34782608695652173,23,0.5,41,0.8913043478260869,91,1.9782608695652173,7,0.15217391304347827,8,0.17391304347826086,0.45054945054945056,0.875,"[12, 3, 4, 0, 0, 6, 7, 0, 6, 13, 7, 5, 0, 8, 0, 2, 3, 0, 0, 5, 2, 11, 8, 0, 10]","[3, 0, 3, 2, 0, 1, 2, 0, 5, 4, 4, 2, 0, 0, 0, 3, 0, 0, 2, 0, 1, 3, 3, 0, 4]","[11, 3, 8, 4, 2, 1, 8, 0, 3, 23, 16, 13, 0, 8, 0, 5, 0, 0, 3, 4, 4, 13, 8, 1, 13]","[2, 0, 1, 0, 2, 0, 2, 0, 1, 4, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3, 2, 0, 9]","[1, 1, 3, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1]","[3, 1, 0, 0, 0, 2, 1, 0, 2, 3, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 3, 2, 0, 2]","[3, 1, 2, 0, 0, 2, 3, 0, 2, 5, 3, 2, 0, 3, 0, 1, 1, 0, 0, 2, 1, 3, 3, 0, 4]","[4, 2, 7, 1, 2, 2, 4, 0, 5, 14, 11, 6, 0, 6, 0, 1, 1, 0, 3, 3, 1, 7, 6, 0, 5]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]","[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",-0.9826864971968338,-0.6427030019073309,-0.12927319316794542,-0.035899598193048526,-0.23777161271149488,0.8931507173882723,-0.6068024269123611,0.019467356522960784,0.888776756627854,-0.09263794439443637
170,Brandon Clarke,Brandon Clarke,64,534,8.34375,66,1.03125,326,5.09375,52,0.8125,36,0.5625,41,0.640625,1,0.015625,236,3.6875,380,5.9375,61,0.953125,87,1.359375,0.6210526315789474,0.7011494252873564,"[10, 28, 23, 10, 28, 36, 42, 19, 16, 14, 21, 24, 23, 36, 29, 18, 18, 23, 25, 43, 33, 15, 0, 0, 0]","[2, 3, 2, 0, 4, 5, 8, 2, 3, 2, 0, 3, 4, 5, 2, 1, 2, 4, 4, 5, 2, 3, 0, 0, 0]","[11, 10, 13, 12, 18, 29, 24, 13, 13, 15, 14, 10, 12, 22, 13, 12, 9, 13, 12, 31, 11, 9, 0, 0, 0]","[2, 3, 5, 2, 1, 3, 4, 0, 1, 3, 1, 3, 3, 6, 3, 1, 1, 2, 0, 2, 5, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 6, 3, 0, 2, 3, 2, 2, 1, 2, 3, 2, 0, 1, 1, 6, 0, 1, 0, 0, 0]","[2, 1, 0, 1, 1, 2, 3, 3, 2, 1, 1, 1, 2, 6, 2, 1, 2, 3, 1, 2, 1, 3, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 12, 10, 5, 13, 17, 21, 9, 8, 4, 8, 12, 10, 15, 13, 6, 9, 11, 11, 17, 15, 6, 0, 0, 0]","[15, 16, 20, 10, 21, 23, 29, 15, 13, 8, 13, 18, 16, 25, 20, 9, 17, 19, 15, 28, 21, 9, 0, 0, 0]","[2, 4, 2, 0, 2, 2, 0, 1, 0, 6, 5, 0, 3, 6, 3, 6, 0, 1, 3, 9, 3, 3, 0, 0, 0]","[3, 6, 2, 0, 3, 5, 0, 3, 0, 9, 6, 1, 5, 6, 4, 8, 0, 3, 4, 11, 5, 3, 0, 0, 0]",-0.08259012567110982,-0.5777563188527981,0.6182986511865545,0.34538744704653174,0.3981085831587639,0.5400087026447499,-1.144425438547864,1.5664245816276412,-0.33899655140736606,0.14716217013167815
1418,Yuki Kawamura,Yuki Kawamura,22,36,1.6363636363636365,19,0.8636363636363636,12,0.5454545454545454,2,0.09090909090909091,0,0.0,5,0.22727272727272727,7,0.3181818181818182,11,0.5,30,1.3636363636363635,7,0.3181818181818182,9,0.4090909090909091,0.36666666666666664,0.7777777777777778,"[0, 0, 8, 0, 0, 2, 4, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]","[1, 0, 5, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5]","[0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","[0, 0, 2, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","[2, 2, 7, 0, 0, 2, 2, 0, 0, 5, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8]","[0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","[0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",-1.1043074120475262,-0.6698489509374387,-1.2590687377969925,-1.3706980061812248,-0.9874408962638,1.0385489904908574,-0.8086081321597053,-0.7415922190571461,0.2021707469001689,-0.6334271796725341
26,Lauri Markkanen,Lauri Markkanen,47,892,18.97872340425532,70,1.4893617021276595,278,5.914893617021277,33,0.7021276595744681,17,0.3617021276595745,66,1.4042553191489362,138,2.9361702127659575,296,6.297872340425532,700,14.893617021276595,162,3.4468085106382977,185,3.9361702127659575,0.4228571428571429,0.8756756756756757,"[48, 24, 28, 73, 86, 55, 21, 19, 65, 74, 48, 82, 0, 28, 46, 36, 69, 28, 0, 0, 46, 16, 0, 0, 0]","[4, 3, 8, 9, 5, 7, 6, 2, 2, 4, 5, 4, 0, 2, 1, 2, 2, 1, 0, 0, 2, 1, 0, 0, 0]","[17, 12, 13, 22, 21, 20, 8, 6, 26, 17, 15, 11, 0, 12, 22, 14, 14, 14, 0, 0, 12, 2, 0, 0, 0]","[1, 0, 4, 1, 2, 4, 0, 0, 3, 4, 4, 3, 0, 0, 1, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 2, 2, 0, 2, 4, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[4, 3, 3, 7, 0, 5, 4, 1, 5, 5, 3, 3, 0, 3, 5, 2, 4, 2, 0, 0, 6, 1, 0, 0, 0]","[5, 4, 5, 12, 11, 7, 1, 4, 9, 15, 5, 17, 0, 4, 9, 5, 9, 4, 0, 0, 11, 1, 0, 0, 0]","[13, 7, 8, 23, 28, 20, 6, 5, 20, 23, 17, 26, 0, 12, 17, 12, 27, 10, 0, 0, 15, 7, 0, 0, 0]","[32, 20, 25, 41, 48, 51, 20, 9, 45, 56, 48, 63, 0, 31, 43, 27, 52, 33, 0, 0, 40, 16, 0, 0, 0]","[17, 6, 7, 15, 19, 8, 8, 5, 16, 13, 9, 13, 0, 0, 3, 7, 6, 4, 0, 0, 5, 1, 0, 0, 0]","[21, 6, 8, 19, 20, 11, 8, 5, 16, 15, 9, 16, 0, 1, 5, 9, 6, 4, 0, 0, 5, 1, 0, 0, 0]",1.5374054401412363,-0.32605417007187815,0.9572362298188122,0.08290026011455963,-0.09649655015756502,-0.3809986420220339,2.097179336481575,-0.23178200554627956,0.893548535846039,0.5036598260671629
136,Keyonte George,Keyonte George,67,1125,16.791044776119403,377,5.626865671641791,253,3.7761194029850746,46,0.6865671641791045,9,0.13432835820895522,183,2.7313432835820897,174,2.5970149253731343,359,5.358208955223881,919,13.716417910447761,233,3.4776119402985075,285,4.253731343283582,0.3906420021762786,0.8175438596491228,"[24, 58, 43, 51, 48, 68, 58, 18, 37, 0, 33, 0, 52, 46, 62, 81, 44, 50, 65, 55, 0, 63, 41, 84, 44]","[10, 29, 12, 15, 20, 23, 15, 9, 10, 0, 16, 0, 9, 24, 18, 25, 27, 12, 25, 14, 0, 20, 13, 10, 21]","[4, 15, 4, 12, 7, 15, 14, 6, 7, 0, 10, 0, 8, 12, 15, 18, 13, 11, 15, 15, 0, 15, 8, 17, 12]","[2, 1, 1, 3, 2, 4, 4, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 1, 2, 4, 0, 3, 1, 2, 2]","[0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[6, 16, 4, 9, 9, 19, 9, 3, 8, 0, 10, 0, 1, 3, 7, 12, 11, 3, 10, 8, 0, 10, 4, 7, 14]","[4, 8, 9, 8, 9, 12, 7, 3, 8, 0, 7, 0, 9, 4, 5, 12, 6, 10, 12, 7, 0, 10, 3, 16, 5]","[7, 20, 11, 19, 17, 24, 21, 6, 10, 0, 13, 0, 18, 12, 18, 26, 12, 17, 21, 15, 0, 19, 11, 28, 14]","[30, 59, 29, 44, 42, 57, 41, 13, 28, 0, 32, 0, 42, 46, 39, 58, 33, 29, 63, 44, 0, 42, 36, 64, 48]","[6, 10, 12, 5, 5, 8, 9, 3, 9, 0, 0, 0, 7, 18, 21, 17, 14, 6, 11, 18, 0, 15, 16, 12, 11]","[10, 11, 15, 6, 6, 10, 9, 3, 13, 0, 1, 0, 10, 20, 25, 21, 16, 13, 12, 24, 0, 18, 17, 13, 12]",1.2041625120879733,1.9472312205424969,0.07442969230205393,0.04589433410221174,-0.6565634086405012,-1.9815869523762228,1.7207402406978662,-0.5240665502282069,0.4830080922323949,0.257027686746674
266,Walker Kessler,Walker Kessler,58,641,11.051724137931034,97,1.6724137931034482,707,12.189655172413794,36,0.6206896551724138,138,2.3793103448275863,86,1.4827586206896552,6,0.10344827586206896,278,4.793103448275862,419,7.224137931034483,79,1.3620689655172413,152,2.6206896551724137,0.6634844868735084,0.5197368421052632,"[18, 40, 25, 0, 11, 53, 38, 17, 21, 25, 42, 46, 11, 47, 10, 43, 29, 15, 34, 32, 35, 29, 9, 11, 0]","[3, 4, 2, 0, 2, 9, 4, 3, 6, 4, 11, 0, 1, 4, 2, 7, 3, 4, 6, 1, 6, 11, 3, 1, 0]","[23, 44, 29, 0, 10, 40, 42, 5, 26, 43, 54, 38, 8, 38, 23, 53, 20, 36, 27, 34, 43, 41, 18, 12, 0]","[1, 3, 0, 0, 0, 4, 0, 0, 2, 2, 2, 1, 0, 3, 3, 2, 2, 1, 3, 0, 2, 1, 2, 2, 0]","[6, 12, 7, 0, 3, 12, 11, 1, 9, 6, 4, 7, 2, 5, 1, 9, 7, 3, 2, 9, 8, 8, 4, 2, 0]","[4, 4, 7, 0, 0, 5, 5, 1, 5, 4, 7, 3, 1, 3, 3, 8, 4, 3, 0, 6, 5, 2, 6, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]","[7, 16, 12, 0, 5, 24, 15, 7, 10, 10, 19, 19, 5, 21, 4, 19, 13, 7, 14, 15, 14, 13, 4, 5, 0]","[8, 29, 14, 0, 8, 29, 20, 11, 14, 19, 23, 25, 7, 25, 9, 31, 15, 9, 17, 20, 27, 40, 9, 10, 0]","[4, 8, 1, 0, 1, 5, 8, 1, 1, 5, 4, 8, 1, 5, 2, 5, 3, 1, 6, 2, 6, 1, 0, 1, 0]","[5, 14, 4, 0, 2, 8, 12, 2, 3, 15, 6, 11, 4, 9, 4, 10, 3, 5, 9, 7, 9, 5, 0, 5, 0]",0.3299079529820511,-0.22547912598665396,3.547224684937513,-0.11077537095780536,4.873274143132793,-0.4756807355514972,-1.046947628874241,1.9514042912505465,-1.6201745270387249,0.802528187099331
